0x1e476b1ee37b0e09b965c727d14f06c459e72a85f7e89fe0ea222c771d648157,36434686,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xc2973de37e51d85096517de181b50ef38aca240f,0.1002036534616461,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xb9f3259b9dd6aaf66693488bd4fcc9979fc9a83242b24a4a7ce33a2935be92d2,36434683,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x4cdd39963f76e6a968c25ca8a4a925e7e06ee75f,0.10015321218844116,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x747c4e501cc1b5a7e53efefdf226442a1b408584f6137df35168bc995435b3cd,36434649,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x9e1cd669810b2d8b5516e9fedc71c2c15e880eef,0.2501467842798334,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xa9b5555030f0b1702dc947cd46f92466c1c4e7d9f05e18eb2ed12925c26ad4bf,36434635,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x368c9e910a408e1ad8c8bcee5424ccbb24f9d41d,0.10028657947743551,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xd55d3548814ef6925b8ab147ee1ca1a35445c609be40cd93fc149f3cd20e07c4,36434695,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xb227e0245afb7733af457d0a59a64be19673cd75,0.1001622180303174,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x381bca42b1736f2cdc1e044964cf0a4846a3884d35a33a7f5cc80be6a32ef2a3,36434658,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x5a254a90442bcd2a9c611073d2c0cafc08c2da68,0.10007161093721993,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xc8ccc4d492f763dff998b679238f66c62b16664aa42d1bbe5263758ed81ef765,36434776,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x1f12e47ecbaa6a68cd95a189d17629b230ac9607,0.10062317617878418,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x8c26eacd80f17ac587d0783ef9356de7b08b5f10735da838125b46699e5b5510,36434709,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x7746d1ea8a70b579e32865b08a4313e4215d24cc,0.10020299823600785,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x55cebfd6b36c95490c71636796f2d3c1f7e0859688b169f3026ef23203791bf0,36434701,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xea7aaebbfd17fa0e5e04b3287a2e24e1489cd422,0.10000844594937777,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x648338bfbcd3c1a5f428cadb54c202ffc2499b0538c634e984af02eb0ee7eed1,36434710,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xc9580a8e49128fe041a215e41f4b741d15b89a04,0.10002048924503663,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xe73cc7050373c70c696171dd1696b93a1a39b11ce1d51ba8b34789633ab33ae0,36434630,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x843a4f737fb61eb9ab67356c749f410cad1427f2,0.10010967085426782,2021-07-29 09:43:50+00:00,12920004.0,39439.0,100000.0,1000000000.0,,,,1000000000.0
0x8f5e3d4aa1822a5c0077d27232f3567d66efde9abd24faab0a977e3d4844bcb6,36434653,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x06b5324c9da4f15f6d881a0e74d0b6b3663b0627,0.10004125857163881,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x5869c05b5556ccdce54876509ef759f4a5b9296653b01f5861f401a38b62e8b8,36434612,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x3b1f26fd83f2b1dbfecdb47c677a3576b3caf0ec,0.1002494759930223,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xfb023172dcbf5514a11dc7453f078b4f3f2a951d6219ceb7857bdfa6a43c3a16,36434685,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x7b4dafd0adaa2ba1f9794a240468cc060016cf4b,0.10003560132913643,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x8729776fe1739e60fc69d40352f99c71303668e94806ea55197b242b5fbb37fa,36434639,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xf6e3d0b3b2cc5b7530f60029826659f89e982b08,0.1000763173985399,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x31e8349dece6c3a0bc06b6ffffdce2fee299173e7c1c0c8dfc45b371d22e92db,36434721,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xb0a1f9559769876e2367a7ca2fea86ebb16e6c5f,0.2505676692574663,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xdc3da02c9bb51a4178bbd240454cd308376254b87d452f869c7480700ca513eb,36434765,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x90362f92bb1272e82a9ecf28081b02152328c6d7,0.12770680141236623,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x226be947c3523e425b56d4992820424b75b77225bbeac1fb781323231d3f3035,35684,0xb9ce805e792ac6ab5055054d1a43954b8d1647c9,0x3dad8cf200799f82fd8eb68f608220d8f3ebf8de,0.0,2021-07-29 09:43:22+00:00,12920001.0,93682.0,300000.0,21000000001.0,,,,21000000001.0
0x43c5c563b3092f34e50681c7e042357467e44e75bea8012599bd12cfc423a063,19616,0x7c4dfe63cd6b44e17d90eccbe382c10f3b6c5abd,0xa3b0e79935815730d942a444a84d4bd14a339553,0.0,2021-07-29 09:43:50+00:00,12920004.0,80788.0,300000.0,0.0,,,,0.0
0x730dd9adfc46e8b6bd4be90340427a17a8e80e433d092431686300b3a47263f0,3,0xb17e266e85b64bd9f84ceb8cb610a6ba87509e5c,0xcda72070e455bb31c7690a170224ce43623d0b6f,0.0,2021-07-29 09:43:39+00:00,12920003.0,39846.0,43980.0,21000000000.0,,,,21000000000.0
0x4a36d9063d6bfa185a4f4a54337ec9ed2e4df43f33c9913a9cfdd2914482be59,480425,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0x6f5dc0508939d39f7a76752550b02c5960d0da51,0.265,2021-07-29 09:43:50+00:00,12920004.0,21000.0,30000.0,47000000000.0,,,,47000000000.0
0xbaaa381cdb26a2b065d48fa85f878a2e527e9af084d1f0e68b5bbef5462a7cee,832,0xfadbd3b471c81baec7041cced1984e8e02778704,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,63197.0,75000.0,48000000000.0,,,,48000000000.0
0xc36be662e9d1f89c490bfb16af6191ee23396800ed13b83e2325ba636592f702,13,0x8d986ef003644c6e14c9a159e28c222132361845,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,60000.0,60000.0,55000000000.0,,,,55000000000.0
0x172d606060ec9b646749a926e27cd10be1b27da36883a58f32fca27b03649fad,26,0x8262d8247bee87c84d2fbd7050824ce033a2b646,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:22+00:00,12920001.0,46109.0,75000.0,22000000000.0,,,,22000000000.0
0xbf7bc4cf770871db0d386bc1cb6e25047cda965a598b6d18f130251cd4bee8cf,1741805,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,33506.0,76207.0,47000000000.0,,,,47000000000.0
0x983d71a924602e0108f3bad3cb308cc6c8558a4c1c4846e73165037e4df03aa6,2,0x1700a77cd48faad1a9f4dbd3de60223696eaadaa,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,60000.0,60000.0,55000000000.0,,,,55000000000.0
0x9da9f4b75618e69d04f9a7a763883fa7b2de89183234d9c051a10d3aa945c711,28,0x51a78cedf3d301fe8c344eb0a4ee18d550a0e34c,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0.385,2021-07-29 09:43:31+00:00,12920002.0,210787.0,263336.0,24000000000.0,,,,24000000000.0
0x45474fa6bcae85c33641f97f52f162510bde4d2873e822290db40b18903e1ecb,332,0xa3f181996780237a10a64057cb760e755fe917d3,0x7815bda662050d84718b988735218cffd32f75ea,0.0,2021-07-29 09:43:22+00:00,12920001.0,22523.0,56284.0,21000000000.0,,,,21000000000.0
0xc8df316274dc749c5303e0b283bef4720bd7941a0745b0035d1645376880fe36,125,0xc1fc4a0a554b3559da4385c37ec62cf9506693b8,0xee6a649aa3766bd117e12c161726b693a1b2ee20,0.0,2021-07-29 09:43:39+00:00,12920003.0,212970.0,227970.0,21000000000.0,,,,21000000000.0
0x153a11a98682bd517337744f14838fd1ffff23c13d0d8918683f5ea45c899364,41,0xc3baa109c7d12461d47f691941032cea4ba261e9,0xd07dc4262bcdbf85190c01c996b4c06a461d2430,0.0,2021-07-29 09:43:22+00:00,12920001.0,222015.0,222015.0,26000000000.0,,,,26000000000.0
0x5d33ae97face5f960f75453ff77e8b0cf00fc261dcac2bd64cd7860f5728e9d5,48,0x8409be8aedc057d59cc7b0d53abce88590bb842c,0xe592427a0aece92de3edee1f18e0157c05861564,0.0,2021-07-29 09:43:39+00:00,12920003.0,144330.0,191826.0,21000000000.0,,,,21000000000.0
0x47e4088e10d3550bd1d106bb09fec13267960f524d0e82ba7d03fc8da1b7484b,11,0xfb8d383129f14fcfb41e801508b3d3da3cc63587,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.0,2021-07-29 09:43:39+00:00,12920003.0,204754.0,257439.0,21000000000.0,,,,21000000000.0
0xee61f3a95d282ad24c501106ffa4f64cc30ada4f41ac39b441283a5d58d01bab,20,0x8e8317d66f35f39b348656b77f66187f1ce13e49,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,60000.0,60000.0,55000000000.0,,,,55000000000.0
0x2e2f9bfd43e38b7d92dd3997e294ed204767780f60826eff043eb55ca57252c7,707,0x9dd79af22e3b2d6fef9e4badce0588fcf603af08,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,63185.0,75000.0,48000000000.0,,,,48000000000.0
0x3afa27bf17ba37d8e363ab097d780f8fb01fd85996ef613c5febf59c0e36dc11,0,0x5338322b28bfa77c7c90792d611c1b388dff94df,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.0,2021-07-29 09:43:31+00:00,12920002.0,204790.0,257475.0,21000000000.0,,,,21000000000.0
0x90855a414ee761bcec8e94ea09d50702bc3c7922a8880cb1b35767e53af2e3e5,6,0x545a1cbbf1abb40c20aff15b7958a43f82cf8b7f,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.0,2021-07-29 09:43:39+00:00,12920003.0,145280.0,212350.0,21000000000.0,,,,21000000000.0
0xec4db2013bb9067360b5c77d85aeb553c28b98914eeaf4dfc2bc6398714dbb20,888,0x98c2822dccf86ff87ea7cde92a651036267e9d24,0x5b13929da9fae9929aba25fc14014305f6e5da89,0.0,2021-07-29 09:43:22+00:00,12920001.0,84011.0,126016.0,21000000000.0,,,,21000000000.0
0x30ff173810d8efd2867f9002be41b3e8bc6a06ef0c762858bef0ebb95c54a27f,49,0x1b462efcaf221b85049fe96e35727ef2c024ef21,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,2021-07-29 09:43:22+00:00,12920001.0,171079.0,230589.0,24500000000.0,,,,24500000000.0
0x6fb88b5bf0f38d0f608e4645c2cd5e91bda3777737fc0f915b25d68f4cb29c5b,1,0xa4600dbceb2cb0885ab6e61af2f231141615f235,0xa80f2c8f61c56546001f5fc2eb8d6e4e72c45d4c,0.0,2021-07-29 09:43:39+00:00,12920003.0,35375.0,53062.0,21000000000.0,,,,21000000000.0
0x62f0d34286e9dbbfb09f9271e87d3e7af2c9b041b423720f7951bb2284195640,38,0x5ffa88e100198be631215b4d99445c3d0af26e06,0x8584e7a1817c795f74ce985a1d13b962758fe3ca,0.025,2021-07-29 09:43:22+00:00,12920001.0,178350.0,178350.0,21000000000.0,,,,21000000000.0
0xa5151d2382f2904a469a81d95d3243d1cd56d1ed87ce47562cc2ec172092cf56,770,0xe5fc68e7e9c1c35256b8dc0f22f8bd41273c2ac5,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,46085.0,75000.0,48000000000.0,,,,48000000000.0
0x2ae39e02c685cc4440ca07945faf056f645293bcfb027cedad16dc5a2a99bad2,26,0x9e3dd46ad436e00db1e54790391d8d1416b77eb2,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0.0,2021-07-29 09:43:22+00:00,12920001.0,54384.0,65260.0,26250000000.0,,,,26250000000.0
0x531946505e9bcada60f7d701657e79287219872a6bcd345edb95be53a97cf098,10,0x8dbdefff0bf6410ead39365e1dfcf99642a0667d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,2021-07-29 09:43:22+00:00,12920001.0,193636.0,274728.0,21000000000.0,,,,21000000000.0
0xf025ef3531c48a42fe8b462f990f0475741e9fcf205c6450f7be5a2bdbc3f926,217836,0x0f901bb0199efc9ec59f3c885a44f3998f81a74b,0x6267873a5a0a1647a8fbb25541605a0815e04d74,0.0,2021-07-29 09:43:31+00:00,12920002.0,55172.0,60000.0,47000000000.0,,,,47000000000.0
0x4fc32278743bff35dd4ea2a17f04ca1b5015a5185b63c7a3cdcbcb6933a19902,0,0x45680094c0ea220b59e4809fc58d0863a466fb83,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.015,2021-07-29 09:43:22+00:00,12920001.0,193396.0,264074.0,21000000000.0,,,,21000000000.0
0x7aabbd10f2b88a025af158e603d38f5a39aed49579c308296539332f47ce79fa,25,0xdea494baf30ac3940e2112f8be4522402da50501,0xd69f306549e9d96f183b1aeca30b8f4353c2ecc3,0.0,2021-07-29 09:43:31+00:00,12920002.0,49430.0,54373.0,21395000000.0,,,,21395000000.0
0x88a42b6c3a983b097c3d7530a70e984742c05aae1fdf54822a2910be21ed12ea,718,0x2b3d0c56a85b42784627ce10fcb32ab48df08d88,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.2,2021-07-29 09:43:22+00:00,12920001.0,103000.0,141178.0,26510000000.0,,,,26510000000.0
0x3257d83e3e3d7e0b0d8b6399129d632f5c56779286d842884af33d03ff64435e,2083,0x8613652d46cda29323fd13b97719d9a8697428c0,0x901ea3606d567f9f1e964639d5cbb8659080be8a,0.0,2021-07-29 09:43:22+00:00,12920001.0,51912.0,103824.0,28000000000.0,,,,28000000000.0
0x4f3525abd729499123c945f913f2701a0ae12bf799b04ad485492ef9941474eb,786,0xeaaa67c55f52a8eddfedba8c24a9ae916ce702e3,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,2021-07-29 09:43:39+00:00,12920003.0,117614.0,170635.0,21000000000.0,,,,21000000000.0
0xfd6361591ef8b4a12c275bb663b7209e223601a3bf84df1d9cdcda514f634598,320,0x4dea563a60191c7231c8c557623b320a36ebae0c,0xc944e90c64b2c07662a292be6244bdf05cda44a7,0.0,2021-07-29 09:43:22+00:00,12920001.0,43725.0,43725.0,26000000000.0,,,,26000000000.0
0xf56c8c8f87aa34f385d6d7fbf711571f094d5f5211cdc9494e19d683c530cbca,1,0xe35ed3e54c60f37178215da50c4b59a68db596fc,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,60000.0,60000.0,55000000000.0,,,,55000000000.0
0x933d991308c64042442835cd2cd280c7b9ddf2a33b5123a8f3316ef3602cabd2,48,0x3ecfd41b55a9b16f1537d0aa6c3b9b396ee33b9d,0xe592427a0aece92de3edee1f18e0157c05861564,0.0,2021-07-29 09:43:39+00:00,12920003.0,184113.0,248095.0,21000000000.0,,,,21000000000.0
0x7f9e5c964427acbb4ea7d84e54a1153bc6bd141b488d573e0b63a8c7f57baa32,2086,0x8613652d46cda29323fd13b97719d9a8697428c0,0x901ea3606d567f9f1e964639d5cbb8659080be8a,0.0,2021-07-29 09:43:22+00:00,12920001.0,51912.0,103824.0,23000000000.0,,,,23000000000.0
0x1a3323d843ecce1f0c6a3f23ffb17e81e8c4c00fdab45ab60c40e7c2b8c7f75a,1396,0x040ec2cda7755524720d021ae0d014904ecbb207,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.425,2021-07-29 09:43:31+00:00,12920002.0,103035.0,153918.0,25000000000.0,,,,25000000000.0
0x332a4ec73921a7bcc4e0abf4a922af07ecd4a80e82e0a8c1bf986438a2eb6256,102,0x3a269cb3b0270a2289d7ba5867ccb53046788550,0xe592427a0aece92de3edee1f18e0157c05861564,0.0,2021-07-29 09:43:31+00:00,12920002.0,138924.0,192337.0,21000000000.0,,,,21000000000.0
0x9e7e1f381f085c8c88ced9f3e7246d65ab07f46fc8ec6c4709154384cb566960,323,0xa43589fc8f89f02ab33f3a96de1601624f7ee06c,0x20dd176f5bb83e341e499ebfb65817e8ed891e95,0.28,2021-07-29 09:43:31+00:00,12920002.0,45761.0,70000.0,32000000000.0,,,,32000000000.0
0xc8fd4913883607e720b120ea3bcb9d2b3d3d7014ca8e1cf96c941d3bf9c364b9,40,0xd9e40c85b0d61fb185af314d6df4920d4896eefd,0x277a3174e4e1e051f287b6fefd184f7cb28441d9,0.45,2021-07-29 09:43:31+00:00,12920002.0,45761.0,70000.0,25000000000.0,,,,25000000000.0
0x26f93d76ed6f6927e36e2ab5ea35c41f76134f09bb3cb0e02c86c467ccc65f69,16,0x34e0fe237bb7fc93a41a92fce7c622c9e72a9790,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:31+00:00,12920002.0,60000.0,60000.0,55000000000.0,,,,55000000000.0
0xeafa09d12899314acdc0a715fb10ed6cbf6c655c1de7fa4e99158caa5adef74f,104,0x265fca64251aad143e1653976943841b12ed936f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,2021-07-29 09:43:39+00:00,12920003.0,60311.0,66836.0,21000000000.0,,,,21000000000.0
0x2e3c40178d8cc803316b82ee9625418f9c6acb002bb1cdcaf13d99148bb6bfb3,6,0x1ae0d9d87e00cdef68b9ab8ba8f5c9b202a5d0c4,0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25,0.0,2021-07-29 09:43:31+00:00,12920002.0,43648.0,43648.0,29000000000.0,,,,29000000000.0
0xf7b6890af3acadbb7f171cb163d06df8a4065f6e65b3aceb958b0dcbaf02d50a,16,0x7ee1b6088628c18be47587bf7eaf5f3f843f1249,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:31+00:00,12920002.0,60000.0,60000.0,55000000000.0,,,,55000000000.0
0x6dd7cc399f0f6e54494efc02fd62d0c7e61ea2ce0ba39a77cdbe08b7ed5773e6,67,0xbb01eddd417c6e25d294411cbf755df86517f4fe,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.0,2021-07-29 09:43:31+00:00,12920002.0,145280.0,212350.0,21000000000.0,,,,21000000000.0
0xc6c44d0210557c451314d0cc0319b5f02f3220c0fb8ff895fed98f94798ea0d7,195,0x6663e9d6f9913738352653791857bcb6bb7f1809,0xcbc1065255cbc3ab41a6868c22d1f1c573ab89fd,0.0,2021-07-29 09:43:31+00:00,12920002.0,46679.0,53681.0,21000000000.0,,,,21000000000.0
0xc68d1ebb4a997cad4e4fc7bfa59a0dd53ead85c157bf5fc799f1d423825b7b52,77,0x04a4a3260cfa79343b0d5165dfed70c3236fab43,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,2021-07-29 09:43:39+00:00,12920003.0,102794.0,170851.0,21000000000.0,,,,21000000000.0
0x4cfa96e98416172a45f91b8e9203c14d6f2a2dcc6a85fcd0bd9d9587622d5253,42,0x348ec25acde3238ce6ce7c0705258d7e0702363b,0x29cbd0510eec0327992cd6006e63f9fa8e7f33b7,0.0,2021-07-29 09:43:39+00:00,12920003.0,46580.0,46580.0,21000000000.0,,,,21000000000.0
0x85b2234849fc1e6f87b198743b2579b28745c54402a55f807caca1b56a53a591,11,0xd9cac71094bdc3d3c8d780a64e8fedb9670f5448,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,60000.0,60000.0,55000000000.0,,,,55000000000.0
0x1180c8ad2588ad5044a9958a7f1790d1c2a6fe8acb0773f757e61040a5535223,10,0x5e1c76d0e3030e929089ce8261f4115f1d4b17b2,0x56a86d648c435dc707c8405b78e2ae8eb4e60ba4,0.0,2021-07-29 09:43:22+00:00,12920001.0,33832.0,33832.0,22000000000.0,,,,22000000000.0
0x5cba84495c51a1511c9a042711483cec64e8d8215b9ea47aa752aa3c43823d79,0,0x6b5a6fea5854047f2ceb54148ecedbd46df2cc39,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,60000.0,60000.0,55000000000.0,,,,55000000000.0
0x63e50b9a176acbb5de2fad6b1b4ecc365e7982cdb6e3276525a6816298e6dc0f,1156449,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x9b031607a500d418a6cf49bcae2da15a7196b00b,0.02820007,2021-07-29 09:43:50+00:00,12920004.0,21000.0,21000.0,29000000000.0,,,,29000000000.0
0xf2703819e73654a446897cc52c39b0fa9e80b747e9812570a7525bc042e7fbfa,11,0xb49ae641b1ee2b4c6da7a9be85ebdbef1b592896,0xa5d5eb6ea6217d73f1dc2dbb3b69e3828e64f3a7,0.003,2021-07-29 09:43:22+00:00,12920001.0,21000.0,21000.0,22000000000.0,,,,22000000000.0
0xdac3592d549eab79e7d499acf1140e01bd0e64c33cdeb0e1534cd03f01a53e5d,93,0x01ebd1c7a0572d39abf0b9448e0bd857fc39ec39,0x34e145493d1d038766fe6bc35ac9a4c019dcc550,0.2366303054010287,2021-07-29 09:43:22+00:00,12920001.0,21000.0,21000.0,21850000000.0,,,,21850000000.0
0xd123e0877caf69a7c7a4088c04a02afcd457be4fb078703c1cd20a055c5dc57c,4796,0xfec9e110d021d66c823a893bb4f827e78365d000,0x34772e8fc45779a0df54c9cdfb008f8dbec9a857,1.29387866,2021-07-29 09:43:22+00:00,12920001.0,21000.0,21000.0,71000000000.0,,,,71000000000.0
0x79026be8850e4ee703ff04e628efede08e4718ab15269453dcf7064760dff0f3,1646850,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xf1d7e4445177fd3428069c2bd7097be0f40d59b0,0.02387252,2021-07-29 09:43:50+00:00,12920004.0,21000.0,21000.0,29000000000.0,,,,29000000000.0
0xb360abd557c2a59bf489a7a31af42eeb49b24cdc21ce60116d9312c212341686,9,0xe6c4ad7299332680c437207d4f7de9e89c6341cc,0x3c979fb790c86e361738ed17588c1e8b4c4cc49a,0.849768,2021-07-29 09:43:22+00:00,12920001.0,21000.0,21000.0,22000000000.0,,,,22000000000.0
0x2a77cce910101dc19c5904a369cc64901180b4a7f103ee66741369cf7b90364c,0,0x4c025582ea007e3fa89bbf45eb2e84834acddd32,0xe8a3b716e6dd6d8177180264545a50000b04ecb0,2.42,2021-07-29 09:43:39+00:00,12920003.0,21000.0,21000.0,21000000000.0,,,,21000000000.0
0xfbbe0dd20fe71513997e0991d0c7747bccb0bac06f8ed05dad2f06369a4213bb,36434603,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa4b3610c65bb077d82a6f65d1363acc75841361d,0.2434186433873334,2021-07-29 09:43:22+00:00,12920001.0,21000.0,21000.0,21000000000.0,,,,21000000000.0
0x8b032a9e521de514a0009c6b38bec0490600ce1fd392a45ca8dc00bdd765aeb1,0,0x2da4380683e268e33d254d3a8dc84b0b6b6cef45,0x7a2e68d252b052a3913cbb2844b3df8173d5df90,0.044566042272135425,2021-07-29 09:43:22+00:00,12920001.0,21000.0,21000.0,22000000000.0,,,,22000000000.0
0x9a4e6a35bb0ffe46bf638b1848d4ab2fe57b2b602779f0c028871cf898ed2f82,858330,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xbe046d1e126bb246e821af5ace76fc31e0b7448a,19.71658944,2021-07-29 09:43:50+00:00,12920004.0,21000.0,207128.0,42000000000.0,,,,42000000000.0
0x67aaeee67c717a4a520d59e6da42ec7874a1122e74c2fea748ad468b5b8b5840,617182,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x2c72e162e137f60544e99091e24643342cd65826,1.05862,2021-07-29 09:43:50+00:00,12920004.0,21000.0,207128.0,42000000000.0,,,,42000000000.0
0x8e4bf56955b50c4de4716825e6b1030310d13491ea7fe8ebe9f600dd7654046c,963535,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,63209.0,207128.0,42000000000.0,,,,42000000000.0
0x165ff2ec93f1e2ba7d86ce97bcf235423b34bb71599571f01d7f0d208fdd3f5e,731563,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x14895a0842eeedf2126de7c2caa0eb7308742e5c,3.36375431,2021-07-29 09:43:50+00:00,12920004.0,21000.0,207128.0,42000000000.0,,,,42000000000.0
0x06bf5b4cbc1e5d510873a26a99b19b0c407e45e6bcef2ab6b8c2ccbd19adb059,858324,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x50d1c9771902476076ecfc8b2a83ad6b9355a4c9,0.0,2021-07-29 09:43:50+00:00,12920004.0,51524.0,207128.0,42000000000.0,,,,42000000000.0
0x99c69f684e0c6a27b16177576e87293b18c1a13732614b48bb81497858cac9fb,18464,0x94ddd5e97de3a659a1b10e2845857edb01883619,0x00000000b7ca7e12dcc72290d1fe47b2ef14c607,0.0,2021-07-29 09:43:50+00:00,12920004.0,55746.0,500000.0,0.0,,,,0.0
0x06167edc76d3e0fc977587576b1e235ffbfc65c4a0aaabe1dd412d46ece4d59b,2,0x4c2fa28c971e6e50cc64ac56727d0d103fbba3e3,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:22+00:00,12920001.0,31109.0,105000.0,22000000000.0,,,,22000000000.0
0xddb199b1c3ce8f1d4b3000f3a0160c71db7c92af980d084031875111ccc56329,35,0xb0232c29731bed4d7beeb615508e70842611488d,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:22+00:00,12920001.0,31109.0,105000.0,22000000000.0,,,,22000000000.0
0xd896b3e4f98dcb3fb36227ccc878589ff8e156633f1e104951f3de78885b1305,6,0xa24f239954c80cbb22869049f728e58a43043f25,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:22+00:00,12920001.0,31121.0,105000.0,22000000000.0,,,,22000000000.0
0x161a23491169bf5468c655ae635efb63d8052c6fa07004d1e3e78f039e7704d4,74,0x14e94a27568d9fc75e2d303ceceda8be7b4546b4,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,2021-07-29 09:43:39+00:00,12920003.0,115330.0,200000.0,21000000000.0,,,,21000000000.0
